/home/auto-114/PycharmProjects/neon_study_10/train/w_18.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_18.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5780.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5780.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3840.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3840.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8086.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8086.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4945.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4945.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5922.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5922.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_658.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_658.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1357.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1357.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_872.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_872.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5024.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5024.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_643.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_643.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2472.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2472.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3245.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3245.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_677.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_677.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3340.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3340.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8180.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8180.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6063.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6063.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6023.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6023.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7628.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7628.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5119.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5119.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2242.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2242.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4924.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4924.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5170.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5170.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8779.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8779.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5984.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5984.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7123.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7123.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5497.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5497.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5803.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5803.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3708.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3708.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_805.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_805.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3439.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3439.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_797.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_797.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7252.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7252.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_771.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_771.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3668.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3668.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9073.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9073.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_71.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_71.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5252.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5252.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4687.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4687.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5055.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5055.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3739.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3739.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5790.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5790.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6751.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6751.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5718.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5718.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4318.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4318.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7084.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7084.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1835.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1835.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5201.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5201.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3825.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3825.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6864.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6864.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7623.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7623.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_492.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_492.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5214.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5214.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2772.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2772.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8703.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8703.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4326.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4326.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5519.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5519.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2865.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2865.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4138.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4138.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3092.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3092.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9054.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9054.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6278.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6278.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4916.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4916.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3889.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3889.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2011.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2011.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6880.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6880.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2293.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2293.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2817.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2817.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9434.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9434.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2649.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2649.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5680.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5680.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7127.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7127.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1122.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1122.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8653.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8653.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2187.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2187.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5728.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5728.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3684.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3684.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1676.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1676.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6125.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6125.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_551.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_551.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2840.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2840.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_407.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_407.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5590.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5590.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4132.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4132.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6799.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6799.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8264.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8264.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7964.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7964.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2963.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2963.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_763.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_763.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2320.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2320.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_467.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_467.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_700.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_700.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6631.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6631.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3653.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3653.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_716.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_716.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3438.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3438.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2553.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2553.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_919.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_919.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_854.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_854.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7090.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7090.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6914.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6914.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5637.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5637.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1294.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1294.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1278.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1278.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6594.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6594.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2631.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2631.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7124.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7124.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2702.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2702.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6550.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6550.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8647.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8647.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2560.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2560.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3918.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3918.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2939.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2939.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5059.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5059.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4019.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4019.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5655.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5655.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5083.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5083.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8138.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8138.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5731.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5731.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4705.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4705.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3374.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3374.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4079.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4079.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5862.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5862.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5113.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5113.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_424.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_424.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2686.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2686.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3271.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3271.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_151.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_151.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5154.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5154.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9066.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9066.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7537.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7537.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3843.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3843.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2439.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2439.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6608.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6608.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7412.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7412.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3961.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3961.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8929.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8929.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7318.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7318.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8597.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8597.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1883.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1883.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2689.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2689.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_570.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_570.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7503.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7503.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4467.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4467.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4185.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4185.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2058.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2058.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6614.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6614.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3766.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3766.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_971.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_971.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3013.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3013.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4083.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4083.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4141.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4141.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6569.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6569.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6896.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6896.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4286.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4286.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8677.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8677.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6906.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6906.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1064.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1064.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_947.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_947.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2638.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2638.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4604.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4604.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7504.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7504.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6035.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6035.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5025.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5025.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8190.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8190.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7099.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7099.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1253.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1253.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6777.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6777.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3382.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3382.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5304.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5304.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1755.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1755.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4644.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4644.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8812.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8812.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5199.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5199.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8048.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8048.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3563.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3563.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_8196.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_8196.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4571.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4571.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3523.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3523.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1815.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1815.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5995.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5995.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5793.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5793.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2839.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2839.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3585.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3585.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1299.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1299.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5682.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5682.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_5642.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_5642.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6048.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6048.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3277.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3277.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_311.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_311.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_9193.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_9193.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7389.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7389.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_60.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_60.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_7706.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_7706.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2574.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2574.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_562.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_562.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_1458.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_1458.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2374.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2374.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_2488.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_2488.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_6520.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_6520.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3038.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3038.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3576.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3576.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_3833.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_3833.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4023.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4023.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4439.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4439.json
/home/auto-114/PycharmProjects/neon_study_10/train/w_4747.jpg,/home/auto-114/PycharmProjects/neon_study_10/annotations/w_4747.json
